Date,0,1,2,3,4,5
2019-05-25,34.75765306122449,25.498246173469386,4.627710459183673,13.510443239795919,18.89150191326531,2.7144451530612246
2019-06-04,35.30970982142857,22.40314094387755,4.464285714285714,13.639987244897958,21.047911352040817,3.1349649234693877
2019-06-29,40.78842474489796,22.767857142857142,3.322305484693878,13.06202168367347,16.820790816326532,3.2386001275510203
2019-07-04,36.75860969387755,4.58187181122449,21.90888073979592,13.087930484693878,20.69316007653061,2.969547193877551
2019-08-03,32.393973214285715,23.315927933673468,12.284757653061225,4.520089285714286,21.998565051020407,5.486686862244898
2019-10-12,18.11623086734694,45.23875956632653,15.880102040816327,2.5091677295918364,12.224968112244898,6.0307716836734695
2020-02-14,37.53985969387755,30.48070790816326,0.8948501275510204,3.7567761479591835,21.554129464285715,5.773676658163265
2020-03-20,12.03563456632653,39.59462691326531,27.953603316326532,1.692044005102041,14.118303571428573,4.60578762755102
2020-04-04,25.10961415816326,29.3148118622449,12.232940051020408,2.3158482142857144,25.418526785714285,5.608258928571429
2020-04-09,14.110331632653061,37.03762755102041,23.91980229591837,1.580436862244898,18.094308035714285,5.25749362244898
2020-04-29,26.981026785714285,4.795121173469387,28.445870535714285,16.101323341836736,19.561144770408163,4.115513392857143
2020-05-09,24.143016581632654,28.051259566326532,18.12420280612245,2.8300382653061225,20.67123724489796,6.180245535714286
2020-05-24,27.853954081632654,24.665178571428573,2.8639190051020407,15.909996811224488,21.675701530612244,7.03125
2020-05-29,28.46580038265306,24.766820790816325,3.549505739795918,16.392299107142858,19.606983418367346,7.21859056122449
2020-06-08,29.896763392857146,23.120615433673468,3.754783163265306,16.34048150510204,20.288584183673468,6.598772321428571
2020-07-03,34.195631377551024,19.630899234693878,5.026307397959184,13.333067602040815,21.0758131377551,6.73828125
2020-07-23,37.18112244897959,23.303970025510203,12.555803571428573,4.460299744897959,16.663345025510203,5.8354591836734695
2020-08-22,25.322863520408163,29.739317602040817,2.5071747448979593,17.149633290816325,18.34941007653061,6.931600765306123
2020-09-26,29.721380739795915,36.90609056122449,3.1768176020408165,12.970344387755103,9.92107780612245,7.304288903061225
2020-10-01,14.57469706632653,52.05277423469388,1.9391741071428572,18.9632493622449,6.744260204081633,5.725845025510204
2020-12-30,0.0,64.75207270408163,13.498485331632654,4.627710459183673,12.440210459183673,4.681521045918367
2021-02-18,6.33968431122449,46.99657206632653,25.6656568877551,2.162388392857143,11.162707270408163,7.672991071428571
2021-02-23,8.822943239795919,48.02495216836735,2.317841198979592,23.250159438775512,9.964923469387756,7.619180484693877
2021-03-10,7.599250637755102,40.52734375,2.7283960459183674,28.268494897959183,15.800382653061224,5.076132015306122
2021-06-13,39.07047193877551,5.779655612244898,19.148596938775512,7.818478954081633,23.459422831632654,4.723373724489796
2021-07-18,37.2429049744898,21.177455357142858,5.139907525510204,9.79751275510204,21.301020408163264,5.341198979591836
2021-07-28,38.06202168367347,20.715082908163264,7.726801658163265,6.200175382653061,21.390704719387756,5.905213647959184
2021-11-30,38.53037308673469,28.848453443877553,0.03786670918367347,3.5216039540816326,21.98262117346939,7.079081632653061
2022-05-19,34.532445790816325,24.834582270408163,3.439891581632653,10.31967474489796,20.870535714285715,6.002869897959184
2022-06-13,40.108816964285715,4.854910714285714,19.93183992346939,8.155293367346939,21.269132653061224,5.68000637755102
2022-06-18,41.800860969387756,6.419403698979592,18.199936224489797,6.533003826530612,22.235730229591837,4.811065051020408
2022-07-03,47.281568877551024,19.49936224489796,4.599808673469387,6.580835459183673,16.159119897959183,5.879304846938775
2022-11-15,69.02303890306123,3.479751275510204,0.003985969387755102,3.7986288265306123,16.398278061224488,7.2963169642857135
2023-01-24,0.0,69.3000637755102,1.0483099489795917,7.093032525510204,17.52431441326531,5.034279336734694
2023-02-08,21.065848214285715,46.24322385204081,2.4852519132653064,7.051179846938775,16.719148596938776,6.435347576530612
2023-03-20,19.77638711734694,40.652901785714285,2.600845025510204,15.615035076530612,15.45360331632653,5.901227678571429
2023-05-14,38.58219068877551,22.273596938775512,7.954001913265306,4.255022321428571,21.81720344387755,5.117984693877551
2023-06-18,39.38536352040816,19.92785395408163,5.905213647959184,7.374043367346939,22.3453443877551,5.06218112244898
2023-06-28,41.27869897959184,19.626913265306122,5.052216198979592,7.91015625,20.47393176020408,5.658083545918367
2023-08-07,39.0007174744898,23.706552933673468,10.68439094387755,3.981983418367347,15.84422831632653,6.782126913265306
2023-09-16,19.10076530612245,5.245535714285714,32.286352040816325,16.272720025510203,17.71564094387755,9.378985969387756
2023-11-05,33.83091517857143,35.22201849489796,1.012436224489796,2.857940051020408,20.316485969387756,6.760204081632653
2024-01-09,68.1999362244898,3.533561862244898,7.065130739795919,16.1312181122449,0.001992984693877551,5.068160076530613
2024-04-18,21.86503507653061,31.546954719387756,15.575175382653061,3.111049107142857,22.64030612244898,5.261479591836735
2024-06-07,43.41717155612245,21.251195790816325,4.456313775510204,7.124920280612244,18.923389668367346,4.827008928571429
2024-06-27,40.08091517857143,6.0766103316326525,17.898995535714285,7.009327168367347,23.555086096938776,5.37906568877551
2024-07-02,41.507892219387756,7.037228954081633,17.327008928571427,6.048708545918367,20.906409438775512,7.172751913265306
2024-07-22,38.15768494897959,20.13313137755102,3.9202008928571432,8.597735969387756,21.91485969387755,7.276387117346939
2024-08-11,31.10849808673469,23.37970344387755,12.3046875,2.955596301020408,21.25518176020408,8.996332908163266
2024-08-16,44.84414859693878,34.347098214285715,8.29280931122449,2.5091677295918364,7.13687818877551,2.8698979591836737
2024-08-26,25.267059948979593,28.535554846938776,15.254304846938776,3.5235969387755106,19.567123724489797,7.852359693877552
2025-01-03,71.64580676020408,0.001992984693877551,2.242107780612245,14.285714285714285,6.953523596938775,4.870854591836735
2025-01-23,5.749760841836735,43.8835299744898,25.472337372448976,2.8619260204081636,15.973772321428573,6.058673469387755
2025-02-12,4.4702646683673475,41.62149234693878,32.81050701530612,2.250079719387755,11.35204081632653,7.4956154336734695
2025-03-09,5.715880102040816,37.93447066326531,31.985411352040817,2.3497289540816326,13.74561543367347,8.26889349489796
2025-05-05,32.3860012755102,9.086017219387756,18.83769132653061,9.458705357142858,23.13855229591837,7.093032525510204
2025-05-18,37.1890943877551,23.451450892857142,5.432876275510204,9.62810905612245,19.68670280612245,4.6117665816326525
