Date,0,1,2,3,4,5
2022-05-19,27.905771683673468,26.81162308673469,13.066007653061224,13.179607780612246,15.856186224489797,3.180803571428571
2022-06-13,34.239477040816325,23.244180484693878,8.619658801020408,12.41031568877551,18.75597895408163,2.730389030612245
2022-06-18,33.91063456632653,22.393176020408163,8.56186224489796,13.721699617346939,18.98915816326531,2.423469387755102
2022-07-03,39.77000956632653,24.143016581632654,8.368542729591837,14.911511479591837,10.084502551020408,2.7224170918367347
2022-11-15,0.0,0.0,71.38671875,24.6890943877551,0.001992984693877551,3.9221938775510203
2023-01-24,46.19937818877551,21.851084183673468,0.003985969387755102,1.7279177295918366,27.279974489795915,2.93765943877551
2023-02-08,43.53276466836735,25.53013392857143,0.1136001275510204,4.173309948979592,22.889429209183675,3.7607621173469385
2023-03-20,6.796077806122448,33.09749681122449,29.147401147959183,20.46795280612245,7.330197704081633,3.160873724489796
2023-05-14,27.967554209183675,27.98349808673469,11.603156887755102,15.794403698979592,14.064492984693878,2.586894132653061
2023-06-18,35.69834183673469,22.22177933673469,6.883769132653061,11.864237882653061,20.89245854591837,2.4394132653061225
2023-06-28,37.26084183673469,23.102678571428573,7.647082270408164,19.921875,9.548389668367346,2.5191326530612246
2023-08-07,39.71619897959184,23.513233418367346,4.8828125,18.12420280612245,11.061065051020408,2.7024872448979593
2023-11-05,0.0,62.40035076530612,3.7607621173469385,29.432397959183675,0.01594387755102041,4.390545280612245
2024-01-09,23.270089285714285,46.24720982142857,2.1165497448979593,5.923150510204081,20.22082270408163,2.2221779336734695
2024-03-14,9.265385841836734,28.854432397959183,21.92283163265306,26.478794642857146,9.396922831632654,4.081632653061225
2024-04-18,11.736686862244898,30.088089923469386,20.141103316326532,21.356823979591837,14.020647321428573,2.6566485969387754
2024-06-07,34.88321109693878,27.158402423469386,11.160714285714286,10.134327168367346,14.732142857142858,1.931202168367347
2024-06-27,31.469228316326532,21.7594068877551,8.342633928571429,17.69172512755102,18.78985969387755,1.9471460459183674
2024-07-02,33.85483099489796,23.58896683673469,10.150271045918368,16.282684948979593,13.649952168367346,2.4732940051020407
2024-07-22,30.905213647959183,24.900350765306122,10.453204719387756,17.859135841836736,13.408801020408163,2.4732940051020407
2024-08-11,20.681202168367346,28.392059948979593,13.815369897959185,15.098852040816327,18.235809948979593,3.7767059948979593
2024-08-26,15.595105229591837,30.004384566326532,14.877630739795919,11.89811862244898,23.9078443877551,3.7169164540816326
2025-01-03,0.0,57.710857780612244,15.302136479591837,0.13352997448979592,24.206792091836736,2.6466836734693877
2025-02-12,6.670519770408164,39.24984056122449,33.27686543367347,10.989317602040815,6.732302295918367,3.0811543367346936
2025-03-09,4.095583545918367,26.688058035714285,41.0335618622449,18.540736607142858,5.775669642857143,3.866390306122449
