Date,0,1,2,3,4,5
2020-04-09,17.912946428571427,33.41836734693878,29.629703443877553,10.497050382653061,6.837930484693877,1.7040019132653061
2020-04-29,29.878826530612244,33.663504464285715,25.771285076530614,4.783163265306122,4.948580994897959,0.9546396683673469
2020-05-09,24.84853316326531,30.18176020408163,26.389110331632654,10.07453762755102,6.285873724489796,2.220184948979592
2020-05-19,28.445870535714285,28.880341198979593,23.86798469387755,10.078523596938775,6.794084821428571,1.9331951530612246
2020-05-24,23.852040816326532,27.365672831632654,25.368702168367346,14.202008928571427,7.095025510204081,2.1165497448979593
2020-05-29,26.721938775510207,27.54504145408163,24.304448341836736,13.343032525510203,5.865353954081633,2.220184948979592
2020-06-08,26.61830357142857,25.223214285714285,22.227758290816325,17.787388392857142,6.640625,1.5027104591836735
2020-07-03,23.63879145408163,23.594945790816325,22.13408801020408,22.7718431122449,6.190210459183673,1.670121173469388
2020-07-23,23.744419642857142,24.581473214285715,24.222735969387756,20.740991709183675,5.078125,1.6322544642857144
2020-08-22,17.56218112244898,29.123485331632654,25.854990433673468,18.05046237244898,7.615194515306123,1.7936862244897962
2020-10-01,15.589126275510203,41.324537627551024,29.902742346938776,7.559390943877552,4.121492346938775,1.5027104591836735
2020-12-30,1.4309630102040818,19.015066964285715,45.23676658163265,28.96205357142857,3.595344387755102,1.7598054846938775
2021-02-18,5.012356505102041,32.60921556122449,41.2288743622449,14.538823341836734,3.850446428571429,2.760283801020408
2021-02-23,7.264429209183673,34.458705357142854,39.81186224489796,11.780532525510203,3.9441167091836733,2.7403539540816326
2021-03-10,5.532525510204081,32.03324298469388,38.84327168367347,16.248804209183675,5.803571428571429,1.5385841836734695
2021-06-13,31.800063775510207,27.33577806122449,21.065848214285715,11.29623724489796,7.029257015306123,1.4728156887755102
2021-07-18,27.022879464285715,26.560507015306122,22.285554846938776,15.116788903061224,7.091039540816327,1.9232302295918366
2021-07-28,25.08569834183674,26.37515943877551,22.84159757653061,16.898517219387756,6.806042729591836,1.992984693877551
2021-11-30,5.08609693877551,44.712611607142854,34.15776466836735,10.16422193877551,3.0472735969387754,2.83203125
2022-05-19,32.57533482142857,30.737802933673468,21.32892219387755,5.026307397959184,8.392458545918368,1.9391741071428572
2022-06-13,33.13137755102041,27.851961096938776,21.432557397959183,7.932079081632653,8.43032525510204,1.2216996173469388
2022-06-18,32.114955357142854,26.889349489795915,21.121651785714285,9.596221301020408,9.303252551020408,0.9745695153061223
2022-07-03,38.50047831632653,27.768255739795915,20.226801658163264,5.9789540816326525,6.110491071428571,1.4150191326530612
2023-01-24,4.113520408163265,25.68957270408163,42.8890306122449,20.70910395408163,5.389030612244898,1.2097417091836735
2023-05-14,29.15736607142857,29.099569515306122,23.34980867346939,8.904655612244898,8.141342474489797,1.3472576530612246
2023-06-28,32.338169642857146,26.391103316326532,21.56608737244898,11.676897321428571,6.485172193877552,1.5425701530612246
2023-08-07,24.07724808673469,28.99194834183674,28.186782525510207,11.788504464285714,5.514588647959184,1.4409279336734695
2023-09-16,10.483099489795919,33.39046556122449,34.78555484693878,13.317123724489797,5.64811862244898,2.3756377551020407
2023-11-05,4.4921875,40.045041454081634,37.31265943877551,9.950972576530612,5.624202806122449,2.574936224489796
2024-01-09,19.021045918367346,1.0762117346938775,45.92235331632653,27.786192602040817,4.948580994897959,1.2456154336734695
2024-04-18,14.985251913265307,29.4921875,28.81457270408163,18.576610331632654,7.083067602040815,1.0483099489795917
2024-06-07,32.710857780612244,25.219228316326532,23.612882653061224,12.458147321428571,5.28140943877551,0.7174744897959184
2024-06-27,30.502630739795915,25.669642857142854,21.76139987244898,14.024633290816327,7.415896045918367,0.625797193877551
2024-07-02,32.7507174744898,26.89931441326531,22.405133928571427,10.331632653061225,6.544961734693877,1.0682397959183674
2024-07-22,29.623724489795915,26.785714285714285,23.929767219387756,12.023676658163266,6.662547831632653,0.9745695153061223
2024-08-11,23.1624681122449,29.823022959183675,26.983019770408163,12.001753826530612,6.4453125,1.584422831632653
2024-08-26,18.253746811224488,31.295838647959183,28.977997448979593,13.82732780612245,6.042729591836735,1.602359693877551
2025-01-03,2.4613360969387754,28.708944515306122,44.7086256377551,18.112244897959183,4.643654336734694,1.3651945153061225
2025-01-23,1.8534757653061225,7.822464923469388,38.42275191326531,44.698660714285715,5.406967474489796,1.7956792091836735
2025-03-09,10.235969387755102,37.63153698979592,37.86073022959184,8.416374362244898,4.262994260204081,1.5923947704081634
