Date,0,1,2,3,4,5
2019-08-03,28.76076211734694,23.72448979591837,10.241948341836734,21.285076530612244,11.69483418367347,4.292889030612245
2019-10-12,25.940688775510207,34.46269132653062,9.408880739795919,15.969786352040815,7.553411989795919,6.6645408163265305
2019-12-26,0.0,66.09933035714286,2.6805644132653064,12.779017857142858,9.640066964285714,8.801020408163266
2020-02-14,6.885762117346939,40.16860650510204,23.594945790816325,15.166613520408163,7.1986607142857135,6.985411352040815
2020-03-20,9.829400510204081,33.2828443877551,25.755341198979593,15.43566645408163,9.658003826530612,6.03874362244898
2020-04-04,11.130819515306122,30.966996173469386,22.462930484693878,16.613520408163264,11.495535714285714,7.330197704081633
2020-04-09,12.721221301020408,31.546954719387756,21.833147321428573,16.533801020408163,10.927535076530612,6.43734056122449
2020-04-29,16.224888392857142,30.994897959183675,22.979113520408163,16.468032525510203,9.907126913265305,3.4259406887755106
2020-05-09,17.787388392857142,26.26953125,20.448022959183675,17.536272321428573,12.137276785714286,5.821508290816327
2020-05-24,23.577008928571427,24.93423150510204,15.298150510204081,18.753985969387756,11.967873086734695,5.46875
2020-05-29,22.062340561224488,24.715003188775512,19.098772321428573,17.424665178571427,11.40186543367347,5.2973533163265305
2020-06-08,26.201769770408163,23.220264668367346,15.943877551020408,18.31154336734694,12.737165178571427,3.5853794642857144
2020-07-03,28.535554846938776,23.4554368622449,15.587133290816327,17.5960618622449,11.228475765306122,3.5973373724489797
2020-07-23,30.881297831632654,25.74936224489796,13.837292729591837,16.627471301020407,9.695870535714286,3.2087053571428568
2020-08-22,20.529735331632654,28.455835459183675,14.548788265306122,21.022002551020407,11.74266581632653,3.7009725765306123
2020-09-26,17.649872448979593,31.929607780612244,11.66095344387755,23.409598214285715,9.12189094387755,6.2280771683673475
2020-10-01,23.142538265306122,40.60108418367347,11.356026785714286,13.366948341836734,6.54296875,4.990433673469387
2020-12-30,24.876434948979593,39.74609375,0.33482142857142855,18.73405612244898,9.044164540816327,7.264429209183673
2021-02-18,6.222098214285714,33.404416454081634,29.464285714285715,13.998724489795919,8.209103954081632,8.701371173469388
2021-02-23,8.452248086734695,40.055006377551024,23.303970025510203,12.73517219387755,7.419882015306123,8.033721301020408
2021-03-10,6.847895408163265,29.42641900510204,33.53794642857143,15.068957270408163,9.032206632653061,6.086575255102041
2021-06-13,30.337213010204085,21.66374362244898,12.037627551020408,19.501355229591837,13.231425382653061,3.2286352040816326
2021-07-18,31.98740433673469,21.23923788265306,9.380978954081632,21.14756058673469,13.064014668367346,3.180803571428571
2021-07-28,27.208227040816325,22.11415816326531,11.322146045918368,22.584502551020407,13.239397321428573,3.5315688775510203
2021-11-30,7.782605229591836,50.02989477040817,7.208625637755102,17.53029336734694,7.987882653061225,9.460698341836734
2021-12-25,10.566804846938775,24.780771683673468,23.977598852040817,21.350845025510203,10.331632653061225,8.99234693877551
2022-05-19,26.566485969387756,24.001514668367346,13.235411352040815,18.70615433673469,13.757573341836734,3.732860331632653
2022-06-13,32.882254464285715,19.981664540816325,9.907126913265305,20.200892857142858,14.357461734693878,2.670599489795918
2022-06-18,32.83840880102041,21.117665816326532,11.654974489795919,19.200414540816325,13.233418367346939,1.9551179846938775
2022-07-03,37.54583864795919,22.205835459183675,8.814971301020408,18.004623724489797,11.41780931122449,2.010921556122449
2022-11-15,45.54169323979592,21.091757015306122,0.12356505102040817,16.149154974489797,9.078045280612244,8.01578443877551
2023-01-24,24.264588647959183,41.727120535714285,0.7613201530612245,17.576132015306122,9.861288265306122,5.809550382653061
2023-02-08,25.57995854591837,43.33745216836735,1.3592155612244898,14.644451530612246,8.61766581632653,6.461256377551021
2023-03-20,13.887117346938776,37.78499681122449,17.087850765306122,16.378348214285715,10.235969387755102,4.625717474489796
2023-05-14,26.883370535714285,26.11806441326531,12.916533801020408,18.13018176020408,12.521922831632654,3.4299266581632653
2023-06-18,35.0944674744898,22.30947066326531,9.656010841836734,17.456552933673468,12.521922831632654,2.9615752551020407
2023-06-28,35.10443239795919,21.269132653061224,9.028220663265305,19.27016900510204,12.177136479591837,3.1509088010204076
2023-08-07,35.226004464285715,26.088169642857146,7.750717474489796,17.27917729591837,9.94499362244898,3.7109375
2023-09-16,20.792809311224488,32.36806441326531,10.87173150510204,18.478954081632654,11.244419642857142,6.244021045918367
2023-11-05,65.8741230867347,3.378109056122449,0.01594387755102041,12.936463647959185,11.754623724489797,6.040736607142857
2024-01-09,0.0,73.92777423469387,1.287468112244898,10.44921875,12.390385841836734,1.9451530612244898
2024-03-14,8.296795280612244,33.60371492346938,26.853475765306122,15.493463010204081,10.9375,4.815051020408164
2024-04-18,13.795440051020408,28.944116709183675,21.976642219387756,18.987165178571427,12.651466836734693,3.6451690051020407
2024-06-07,38.76953125,23.57900191326531,8.864795918367346,15.349968112244897,11.469626913265305,1.9670758928571428
2024-06-27,36.29623724489796,18.389269770408163,8.061623086734695,20.46795280612245,14.835778061224488,1.9491390306122447
2024-07-02,35.853794642857146,19.923867984693878,9.00031887755102,19.112723214285715,13.374920280612246,2.734375
2024-07-22,33.577806122448976,21.183434311224488,8.51203762755102,19.421635841836736,14.62452168367347,2.6805644132653064
2024-08-11,22.433035714285715,25.2750318877551,13.725685586734693,20.683195153061224,13.582190688775512,4.300860969387755
2024-08-16,46.880978954081634,33.11344068877551,6.112484056122449,10.889668367346939,2.3138552295918364,0.6895727040816326
2024-08-26,17.368861607142858,29.422433035714285,16.695232780612244,19.280133928571427,12.868702168367346,4.364636479591836
2025-01-03,0.0,71.43455038265306,0.47233737244897955,9.865274234693878,14.05652104591837,4.171316964285714
2025-01-23,56.08258928571429,11.477598852040815,0.02391581632653061,16.2288743622449,11.818399234693878,4.368622448979592
2025-02-12,20.45400191326531,46.80125956632653,2.6068239795918364,15.138711734693878,9.283322704081632,5.715880102040816
2025-03-09,7.166772959183673,33.858816964285715,25.9765625,16.428172831632654,10.429288903061225,6.140385841836735
2025-05-18,28.284438775510207,25.540098852040817,12.783003826530612,19.573102678571427,11.786511479591837,2.032844387755102
