Date,0,1,2,3,4,5
2019-06-04,23.08075573979592,17.466517857142858,13.081951530612246,32.21460459183674,11.098931760204081,3.0572385204081636
2019-06-29,29.38655931122449,19.706632653061224,9.500558035714286,29.512117346938776,9.353077168367346,2.5410554846938775
2019-07-04,27.566964285714285,19.519292091836736,9.598214285714286,29.892777423469386,10.640545280612244,2.782206632653061
2019-08-03,22.55859375,17.954799107142858,11.746651785714286,30.881297831632654,12.274792729591837,4.583864795918367
2020-02-14,32.52949617346938,18.825733418367346,1.6003667091836735,27.951610331632654,9.59422831632653,9.498565051020408
2020-03-20,7.808514030612244,33.14732142857143,17.61200573979592,22.482860331632654,10.618622448979592,8.330676020408163
2020-04-04,9.851323341836734,26.20376275510204,18.030532525510203,23.351801658163264,12.22297512755102,10.339604591836734
2020-04-09,11.340082908163266,27.54504145408163,16.703204719387756,24.238679846938776,11.513472576530612,8.65951849489796
2020-05-09,16.882573341836736,22.4430006377551,13.490513392857142,26.89732142857143,13.462611607142858,6.823979591836735
2020-05-24,18.97919323979592,16.924426020408163,13.289221938775512,29.721380739795915,15.076929209183673,6.008848852040816
2020-05-29,20.842633928571427,20.808753188775512,11.365991709183673,28.23461415816326,12.922512755102042,5.825494260204081
2020-06-08,21.24123086734694,18.24577487244898,13.319116709183673,29.858896683673468,13.10985331632653,4.225127551020408
2020-07-03,25.63974808673469,15.830277423469388,9.998804209183673,31.41342474489796,12.6953125,4.422433035714286
2020-07-23,26.743861607142854,17.261240433673468,9.271364795918368,31.275908801020407,11.818399234693878,3.6292251275510203
2020-08-22,20.50183354591837,24.581473214285715,12.78698979591837,26.682079081632654,10.592713647959185,4.854910714285714
2020-10-01,27.758290816326532,33.545918367346935,8.328683035714286,17.006138392857142,6.833944515306123,6.527024872448979
2020-12-30,32.17075892857143,19.479432397959183,2.4852519132653064,26.436941964285715,7.336176658163265,12.091438137755102
2021-02-18,14.773995535714285,32.6530612244898,7.342155612244898,24.52168367346939,7.985889668367347,12.723214285714285
2021-02-23,12.262834821428571,38.01419005102041,8.82095025510204,22.0523756377551,7.537468112244898,11.31218112244898
2021-03-10,10.307716836734695,29.619738520408163,14.267777423469388,26.875398596938776,10.646524234693878,8.282844387755102
2021-06-13,25.32485650510204,15.043048469387754,9.933035714285714,31.301817602040817,14.67235331632653,3.7248883928571432
2021-07-18,23.7125318877551,16.27670599489796,11.015226403061225,31.222098214285715,13.408801020408163,4.364636479591836
2021-07-28,23.505261479591837,16.75302933673469,10.99529655612245,30.845424107142854,13.071986607142858,4.829001913265306
2021-11-30,35.99529655612245,5.847417091836735,0.15943877551020408,36.37396364795919,20.314492984693878,1.309390943877551
2022-05-19,19.652822066326532,20.212850765306122,14.291693239795919,25.743383290816325,14.70623405612245,5.3930165816326525
2022-06-13,25.157445790816325,16.577646683673468,10.094467474489797,30.052216198979593,14.407286352040815,3.7109375
2022-06-18,26.231664540816325,16.75701530612245,9.43279655612245,32.08306760204081,12.627551020408163,2.867904974489796
2022-07-03,29.587850765306122,19.13066007653061,8.806999362244898,28.322305484693878,11.162707270408163,2.9894770408163263
2023-01-24,7.639110331632653,33.6555325255102,7.846380739795919,30.440848214285715,10.170200892857142,10.247927295918368
2023-02-08,4.460299744897959,26.052295918367346,25.87292729591837,23.6148756377551,8.91063456632653,11.088966836734695
2023-03-20,5.506616709183673,30.536511479591837,22.881457270408163,22.32940051020408,11.553332270408163,7.192681760204081
2023-05-14,18.4390943877551,20.738998724489797,14.85969387755102,27.421476403061224,14.716198979591837,3.8245376275510203
2023-06-18,22.64628507653061,16.94236288265306,13.506457270408163,29.691485969387756,14.088408801020408,3.125
2023-06-28,26.500717474489793,18.225845025510203,9.572305484693878,29.964524872448976,12.765066964285715,2.9715401785714284
2023-08-07,26.26355229591837,21.285076530612244,11.762595663265305,27.760283801020407,9.584263392857142,3.3442283163265305
2023-11-05,31.19419642857143,18.973214285714285,2.3198341836734695,28.42594068877551,8.470184948979592,10.616629464285714
2024-01-09,6.000876913265306,40.08091517857143,8.763153698979592,27.305883290816325,8.89469068877551,8.954480229591837
2024-03-14,9.845344387755102,32.8922193877551,14.020647321428573,26.241629464285715,10.548867984693878,6.451291454081633
2024-04-18,13.643973214285715,25.117586096938776,14.779974489795919,28.146922831632654,13.815369897959185,4.496173469387755
2024-06-07,27.951610331632654,23.03691007653061,9.620137117346939,28.792649872448976,8.661511479591837,1.9371811224489797
2024-06-27,24.900350765306122,19.43359375,13.000239158163266,29.195232780612244,11.218510841836734,2.2520727040816326
2024-07-02,24.43000637755102,19.702646683673468,13.360969387755103,29.358657525510207,10.746173469387756,2.401546556122449
2024-07-22,23.668686224489797,19.327965561224488,14.016661352040815,29.518096301020407,11.05110012755102,2.4174904336734695
2024-08-11,21.627869897959183,19.126674107142858,12.942442602040815,28.404017857142854,13.43670280612245,4.462292729591836
2024-08-16,55.865353954081634,26.630261479591837,2.196269132653061,13.504464285714285,1.3612085459183674,0.4424426020408163
2024-08-26,22.237723214285715,20.44204400510204,9.833386479591837,30.151865433673468,12.77702487244898,4.557955994897959
2025-01-03,0.0,51.81560905612245,0.18734056122448978,29.099569515306122,13.693797831632654,5.203683035714286
2025-03-09,12.131297831632654,32.23453443877551,9.30923150510204,25.159438775510207,13.651945153061224,7.513552295918367
2025-05-18,20.20487882653061,23.351801658163264,14.666374362244897,28.56345663265306,10.73421556122449,2.4792729591836737
