Date,0,1,2,3,4,5
2020-05-24,14.977279974489797,13.956871811224488,25.352758290816325,20.35634566326531,12.88464604591837,12.472098214285714
2020-05-29,14.805883290816327,21.22528698979592,21.018016581632654,17.48046875,12.171157525510203,13.299186862244897
2020-06-08,14.829799107142858,20.087292729591837,21.851084183673468,20.788823341836736,12.729193239795919,9.713807397959185
2020-07-03,15.955835459183673,19.84016262755102,22.93327487244898,19.690688775510203,11.796476403061225,9.783561862244898
2020-07-23,18.241788903061224,19.7444993622449,20.998086734693878,20.422114158163264,9.052136479591837,11.541374362244898
2020-08-22,17.13368941326531,15.547273596938776,22.947225765306122,22.536670918367346,10.851801658163266,10.983338647959185
2020-09-26,21.167490433673468,21.5023118622449,17.653858418367346,15.744579081632654,13.76953125,10.162228954081632
2020-10-01,26.94714604591837,20.13313137755102,15.987723214285715,13.356983418367346,13.448660714285715,10.126355229591837
2020-12-30,11.790497448979592,29.585857780612244,14.995216836734693,14.072464923469388,22.897401147959183,6.658561862244898
2021-02-18,15.752551020408163,21.2093431122449,14.760044642857142,17.500398596938776,22.253667091836736,8.523995535714286
2021-02-23,12.818877551020408,27.371651785714285,15.34797512755102,16.08139349489796,19.583067602040817,8.79703443877551
2021-03-10,15.465561224489797,20.29655612244898,16.3883131377551,21.041932397959183,17.386798469387756,9.420838647959185
2021-06-13,17.787388392857142,16.49792729591837,20.05939094387755,24.832589285714285,11.754623724489797,9.068080357142858
2021-07-18,18.0843431122449,14.172114158163266,20.59550382653061,24.878427933673468,12.55779655612245,9.711814413265305
2021-07-28,17.12372448979592,14.128268494897958,21.41860650510204,23.3577806122449,13.576211734693878,10.395408163265305
2021-11-30,0.0,0.0,37.91254783163265,34.55835459183674,14.47704081632653,13.052056760204081
2022-05-19,17.257254464285715,16.727120535714285,19.700653698979593,23.026945153061224,9.974888392857142,13.313137755102042
2022-06-13,18.010602678571427,14.734135841836734,20.01355229591837,27.97353316326531,11.790497448979592,7.477678571428571
2022-06-18,18.975207270408163,16.34048150510204,19.27016900510204,27.367665816326532,11.017219387755102,7.029257015306123
2022-07-03,23.38966836734694,16.14716198979592,17.311065051020407,27.064732142857146,5.510602678571429,10.576769770408163
2022-11-15,39.110331632653065,0.04583864795918367,4.095583545918367,27.903778698979593,17.47448979591837,11.369977678571429
2023-01-24,38.07597257653062,0.04982461734693878,3.5973373724489797,33.9046556122449,20.59550382653061,3.7767059948979593
2023-02-08,37.569754464285715,2.000956632653061,7.71484375,24.256616709183675,20.129145408163264,8.328683035714286
2023-03-20,18.801817602040817,20.334422831632654,14.821827168367346,22.351323341836736,13.66589604591837,10.024713010204081
2023-05-14,20.988121811224488,16.946348852040817,16.886559311224488,24.216757015306122,8.962452168367346,11.999760841836734
2023-06-18,20.63934948979592,16.045519770408163,19.28810586734694,26.670121173469386,10.511001275510203,6.845902423469388
2023-06-28,20.98014987244898,15.491470025510203,19.441565688775512,26.626275510204085,6.742267219387756,10.71827168367347
2023-08-07,25.862962372448976,15.080915178571427,19.050940688775512,22.301498724489797,7.025271045918367,10.678411989795919
2023-09-16,20.65529336734694,13.044084821428573,19.154575892857142,22.32940051020408,13.679846938775512,11.136798469387756
2023-11-05,27.78220663265306,10.158242984693878,16.141183035714285,19.15058992346939,18.526785714285715,8.240991709183673
2024-01-09,0.0,40.46157525510204,0.1992984693877551,36.29623724489796,13.645966198979592,9.396922831632654
2024-04-18,17.12173150510204,19.102758290816325,16.304607780612244,28.396045918367346,8.775111607142858,10.299744897959185
2024-06-07,26.719945790816325,16.007653061224488,16.501913265306122,27.646683673469386,4.245057397959184,8.87874681122449
2024-06-27,21.677694515306122,13.478555484693878,19.718590561224488,29.599808673469386,10.71029974489796,4.815051020408164
2024-07-02,22.59048150510204,12.38639987244898,19.182477678571427,31.327726403061224,5.006377551020408,9.506536989795919
2024-07-22,21.813217474489797,14.05652104591837,19.810267857142858,28.983976403061224,5.259486607142857,10.076530612244898
2024-08-11,16.41621492346939,14.720184948979592,23.016980229591837,25.930723852040817,8.16326530612245,11.752630739795919
2024-08-16,19.114716198979593,58.67745535714286,10.255899234693878,9.004304846938775,0.4424426020408163,2.505181760204082
2024-08-26,16.966278698979593,15.144690688775512,21.829161352040817,24.84853316326531,9.388950892857142,11.822385204081632
2025-01-03,0.0,41.1491549744898,0.061782525510204085,36.48357780612245,0.061782525510204085,22.243702168367346
2025-01-23,38.64596619897959,0.8828922193877551,7.154815051020408,29.105548469387756,13.422751913265307,10.788026147959185
2025-02-12,11.047114158163266,31.29384566326531,14.471061862244897,18.080357142857142,13.542330994897958,11.565290178571429
2025-03-09,10.09048150510204,29.34669961734694,13.972815688775512,18.351403061224488,16.9742506377551,11.264349489795919
2025-05-05,13.815369897959185,24.72297512755102,16.56967474489796,23.142538265306122,12.990274234693878,8.759167729591837
