Date,0,1,2,3,4,5
2019-10-12,14.375398596938776,37.125318877551024,27.28993941326531,10.331632653061225,3.5295758928571432,7.3481345663265305
2020-02-14,7.354113520408164,42.64987244897959,27.413504464285715,12.645487882653061,4.18327487244898,5.75374681122449
2020-03-20,7.581313775510204,37.109375,31.311782525510207,13.89110331632653,5.06218112244898,5.044244260204081
2020-04-04,9.392936862244898,32.728794642857146,32.45176977040816,14.337531887755103,5.385044642857143,5.703922193877551
2020-04-09,11.728714923469388,34.59622130102041,29.384566326530614,13.606106505102042,5.215640943877551,5.46875
2020-04-24,15.654894770408163,29.97249681122449,24.800701530612244,17.466517857142858,6.399473852040815,5.705915178571429
2020-05-09,19.602997448979593,26.474808673469386,20.202885841836736,21.584024234693878,6.921635841836735,5.213647959183673
2020-05-24,24.62531887755102,22.431042729591837,19.909917091836736,21.58801020408163,6.700414540816327,4.745296556122449
2020-05-29,23.57501594387755,24.95615433673469,17.20344387755102,22.40712691326531,6.9096779336734695,4.948580994897959
2020-06-08,22.668207908163264,24.270567602040817,19.852120535714285,22.781808035714285,6.853874362244898,3.573421556122449
2020-07-03,23.17641900510204,24.037388392857142,23.38966836734694,19.007095025510203,6.477200255102041,3.9122289540816326
2020-07-23,23.319913903061224,26.436941964285715,23.327885841836736,17.82326211734694,6.0766103316326525,3.0153858418367347
2020-08-22,18.70017538265306,25.492267219387756,23.84406887755102,21.526227678571427,5.8832908163265305,4.553970025510204
2020-09-26,16.430165816326532,35.453204719387756,24.846540178571427,12.36248405612245,4.217155612244898,6.690449617346939
2020-10-01,18.339445153061224,40.97576530612245,21.340880102040817,11.35204081632653,3.103077168367347,4.888791454081633
2020-12-30,4.171316964285714,46.16749043367347,26.120057397959183,12.384406887755102,3.8205516581632653,7.336176658163265
2021-02-18,7.182716836734694,40.03706951530612,25.936702806122447,14.43718112244898,4.217155612244898,8.189174107142858
2021-03-10,9.813456632653061,38.071986607142854,25.558035714285715,17.37284757653061,3.8683832908163267,5.315290178571429
2021-06-13,28.26450892857143,20.27861926020408,17.09582270408163,26.419005102040817,5.287388392857143,2.654655612244898
2021-07-18,24.64325573979592,23.832110969387756,22.01650191326531,21.763392857142858,4.587850765306122,3.1568877551020407
2021-07-28,27.381616709183675,19.029017857142858,15.047034438775512,29.276945153061224,5.923150510204081,3.342235331632653
2021-11-30,36.007254464285715,25.420519770408163,5.562420280612245,22.51873405612245,2.708466198979592,7.782605229591836
2022-02-13,7.963966836734694,47.68016581632653,23.351801658163264,11.007254464285714,2.8001434948979593,7.196667729591836
2022-05-19,21.09972895408163,26.395089285714285,24.709024234693878,18.11025191326531,5.622209821428571,4.063695790816327
2022-06-13,25.998485331632654,23.732461734693878,21.47839604591837,20.8805006377551,5.215640943877551,2.694515306122449
2022-06-18,27.014907525510207,24.778778698979593,19.93781887755102,22.068319515306122,4.173309948979592,2.0268654336734695
2022-07-03,33.18319515306122,25.67761479591837,16.85068558673469,18.108258928571427,3.9520886479591835,2.228156887755102
2022-11-15,17.488440688775512,38.64596619897959,17.619977678571427,16.248804209183675,2.716438137755102,7.280373086734694
2023-01-24,11.732700892857142,38.829320790816325,20.408163265306122,19.023038903061224,3.9002710459183674,6.106505102040816
2023-02-08,10.32764668367347,41.12125318877551,23.67267219387755,14.496970663265307,3.866390306122449,6.5150669642857135
2023-03-20,13.014190051020408,37.41430165816326,22.628348214285715,17.37284757653061,4.528061224489796,5.042251275510204
2023-05-14,24.274553571428573,26.27551020408163,20.984135841836736,20.007573341836736,5.177774234693878,3.280452806122449
2023-06-18,23.658721301020407,23.066804846938776,23.842075892857142,21.221301020408163,5.38703762755102,2.82405931122449
2023-06-28,27.365672831632654,22.253667091836736,20.382254464285715,21.93279655612245,5.424904336734694,2.640704719387755
2023-08-07,26.480787627551024,29.904735331632654,20.07334183673469,15.186543367346939,4.741310586734694,3.61328125
2023-09-16,11.656967474489797,33.29878826530612,30.333227040816325,13.85124362244898,4.458306760204081,6.401466836734694
2023-11-05,11.017219387755102,39.20400191326531,20.79480229591837,16.92641900510204,3.4020248724489797,8.655532525510203
2024-01-09,7.744738520408164,46.739477040816325,21.131616709183675,16.442123724489797,3.360172193877551,4.58187181122449
2024-03-14,6.985411352040815,37.396364795918366,31.45129145408163,14.652423469387754,4.595822704081633,4.918686224489796
2024-04-18,10.849808673469388,30.36511479591837,32.828443877551024,18.21388711734694,5.2973533163265305,2.445392219387755
2024-06-07,28.832509566326532,31.851881377551024,19.706632653061224,14.309630102040815,3.413982780612245,1.8853635204081634
2024-06-27,23.895886479591837,21.861049107142858,25.63576211734694,21.277104591836736,5.727838010204081,1.602359693877551
2024-07-02,27.58290816326531,22.81967474489796,22.618383290816325,19.897959183673468,5.112005739795919,1.9690688775510203
2024-07-22,22.337372448979593,23.604910714285715,26.584422831632654,20.115194515306122,5.397002551020408,1.9610969387755102
2024-08-11,16.92841198979592,24.39811862244898,32.0930325255102,17.7734375,5.757732780612245,3.049266581632653
2024-08-16,41.51187818877551,43.05843431122449,7.942044005102041,6.0546875,1.1200573979591837,0.3128985969387755
2024-08-26,13.919005102040815,26.45288584183674,32.84438775510204,18.389269770408163,5.735809948979592,2.658641581632653
2025-01-03,9.333147321428571,44.5133131377551,20.9163743622449,18.69618941326531,3.493702168367347,3.0472735969387754
2025-02-12,7.633131377551021,45.057397959183675,24.045360331632654,14.042570153061224,3.902264030612245,5.319276147959184
2025-03-09,5.839445153061225,37.41031568877551,30.859375,15.397799744897958,4.9047353316326525,5.5883290816326525
