Date,0,1,2,3,4,5
2020-05-19,18.37531887755102,21.8570631377551,36.45766900510204,15.17657844387755,5.879304846938775,2.25406568877551
2020-05-24,17.32900191326531,18.128188775510203,39.79990433673469,14.407286352040815,7.246492346938775,3.089126275510204
2020-05-29,18.89548788265306,19.688695790816325,38.06202168367347,13.992745535714285,6.285873724489796,3.075175382653061
2020-06-08,19.27216198979592,17.25326849489796,39.6125637755102,15.198501275510203,6.431361607142858,2.232142857142857
2020-07-03,18.779894770408163,17.623963647959183,39.59661989795919,15.519371811224488,6.1284279336734695,2.35172193877551
2020-07-23,19.519292091836736,21.845105229591837,36.81839923469388,14.588647959183673,5.010363520408164,2.2181919642857144
2020-08-22,12.954400510204081,24.290497448979593,39.034598214285715,15.070950255102042,5.668048469387755,2.9815051020408165
2020-09-26,7.3481345663265305,34.70982142857143,37.83482142857143,12.109375,4.163345025510204,3.8345025510204076
2020-10-01,16.45408163265306,48.046875,14.85969387755102,12.107382015306122,4.253029336734694,4.278938137755102
2020-12-30,3.356186224489796,37.83482142857143,34.15577168367347,13.673867984693878,3.960060586734694,7.019292091836735
2021-02-18,5.580357142857143,40.11280293367347,29.428411989795915,13.060028698979592,4.607780612244898,7.210618622448979
2021-02-23,6.682477678571429,43.7320631377551,26.064253826530614,13.233418367346939,4.348692602040816,5.939094387755102
2021-03-10,20.23078762755102,44.28212691326531,8.848852040816327,16.17107780612245,7.716836734693877,2.7503188775510203
2021-06-13,29.03579400510204,26.57445790816326,20.42012117346939,16.37436224489796,5.35514987244898,2.2401147959183674
2021-07-18,26.35522959183674,25.833067602040817,22.809709821428573,16.932397959183675,5.530532525510204,2.5390625
2021-07-28,27.170360331632654,28.738839285714285,18.87954400510204,16.80285395408163,5.767697704081633,2.640704719387755
2021-11-30,4.765226403061225,49.986049107142854,21.456473214285715,12.737165178571427,3.6192602040816326,7.435825892857142
2022-05-19,22.008529974489797,27.377630739795915,28.07517538265306,14.118303571428573,5.811543367346939,2.6088169642857144
2022-06-13,24.669164540816325,23.9437181122449,27.907764668367346,16.46006058673469,5.173788265306122,1.845503826530612
2022-06-18,26.670121173469386,24.435985331632654,25.942681760204085,16.364397321428573,4.86686862244898,1.7199457908163265
2022-07-03,30.010363520408163,27.413504464285715,21.504304846938776,16.141183035714285,3.569435586734694,1.3612085459183674
2022-11-15,27.383609693877553,45.76889349489796,1.4110331632653061,14.72217793367347,5.424904336734694,5.28938137755102
2023-03-20,16.36240433673469,44.286112882653065,14.82780612244898,15.778459821428573,4.264987244897959,4.480229591836735
2023-05-14,25.197305484693878,29.599808673469386,21.5640943877551,15.724649234693878,5.391023596938775,2.5231186224489797
2023-06-18,28.218670280612244,24.96811224489796,24.031409438775512,15.993702168367346,4.651626275510204,2.1364795918367347
2023-06-28,29.336734693877553,25.841039540816325,21.853077168367346,16.382334183673468,4.510124362244898,2.076690051020408
2023-08-07,26.3851243622449,32.86631058673469,19.072863520408163,15.507413903061224,4.091597576530613,2.076690051020408
2023-09-16,36.69483418367347,35.562818877551024,1.3751594387755102,17.384805484693878,4.677535076530613,4.30484693877551
2023-11-05,0.0,75.8171237244898,0.04583864795918367,13.600127551020408,6.702407525510204,3.8345025510204076
2024-01-09,27.513153698979593,48.4375,0.4683514030612245,14.881616709183673,5.237563775510204,3.461814413265306
2024-04-18,17.23732461734694,30.90919961734694,27.10060586734694,16.270727040816325,5.456792091836735,3.0253507653061225
2024-06-07,27.164381377551024,26.397082270408163,25.779257015306122,15.927933673469388,3.3522002551020407,1.3791454081632653
2024-06-27,29.04775191326531,24.50175382653061,23.33386479591837,16.6015625,4.8090720663265305,1.7059948979591837
2024-07-02,29.990433673469386,25.508211096938776,21.910873724489797,16.792889030612244,4.089604591836735,1.707987882653061
2024-07-22,28.681042729591837,25.713488520408163,21.803252551020407,17.352917729591837,4.506138392857143,1.943160076530612
2024-08-11,26.197783801020407,32.525510204081634,17.799346301020407,15.720663265306122,4.735331632653061,3.0213647959183674
2024-08-26,20.64532844387755,32.76865433673469,21.703603316326532,15.927933673469388,5.608258928571429,3.3462213010204076
2025-01-03,25.257095025510207,47.48485331632653,2.427455357142857,15.084901147959185,4.139429209183673,5.606265943877551
2025-01-23,18.674266581632654,51.09016262755102,5.510602678571429,15.198501275510203,5.040258290816327,4.486208545918367
2025-02-12,11.44969706632653,40.73461415816326,24.45790816326531,13.285235969387754,5.088089923469387,4.984454719387755
2025-03-09,16.60754145408163,44.84414859693878,14.164142219387754,13.552295918367346,4.727359693877551,6.104512117346939
