Date,0,1,2,3,4,5
2022-05-19,25.165417729591837,24.25860969387755,18.724091198979593,18.431122448979593,8.615672831632654,4.805086096938775
2022-06-13,27.511160714285715,21.05986926020408,16.468032525510203,17.43263711734694,13.75358737244898,3.774713010204082
2022-06-18,28.750797193877553,22.618383290816325,15.720663265306122,17.004145408163264,12.23891900510204,3.667091836734694
2022-07-03,32.957987882653065,24.693080357142858,12.898596938775512,15.226403061224488,10.971380739795919,3.2525510204081636
2022-11-15,33.990353954081634,38.30715880102041,3.4697863520408165,12.966358418367346,3.9779974489795924,7.288345025510204
2023-01-24,19.37579719387755,48.128587372448976,6.034757653061225,15.11280293367347,5.871332908163265,5.47672193877551
2023-02-08,12.472098214285714,44.19642857142857,17.478475765306122,13.628029336734693,5.37109375,6.853874362244898
2023-03-20,16.71516262755102,34.52845982142857,20.178970025510203,16.165098852040817,8.079559948979592,4.332748724489796
2023-05-14,28.244579081632654,25.892857142857146,12.113360969387756,21.251195790816325,9.915098852040815,2.5829081632653064
2023-06-18,33.51602359693878,19.738520408163264,9.905133928571429,18.722098214285715,15.660873724489797,2.4573501275510203
2023-06-28,34.86328125,22.349330357142858,9.883211096938775,17.53826530612245,12.858737244897958,2.5071747448979593
2023-08-07,29.514110331632654,27.543048469387756,13.331074617346939,15.009167729591837,10.7421875,3.8604113520408165
2023-09-16,14.628507653061224,35.66446109693878,17.91892538265306,14.94738520408163,8.119419642857142,8.721301020408163
2023-11-05,47.74394132653062,6.1762595663265305,19.321986607142858,16.4859693877551,5.229591836734694,5.042251275510204
2024-01-09,10.618622448979592,57.6530612244898,10.91358418367347,11.700813137755102,5.127949617346939,3.985969387755102
2024-03-14,29.239078443877553,37.51195790816326,3.712930484693878,16.039540816326532,7.577327806122448,5.919164540816327
2024-04-18,18.5546875,27.64269770408163,21.34287308673469,19.897959183673468,9.719786352040815,2.8419961734693877
2024-06-07,32.54544005102041,25.063775510204085,12.882653061224488,19.300063775510203,8.500079719387756,1.707987882653061
2024-06-27,31.383529974489793,20.85857780612245,13.95886479591837,18.746014030612244,13.295200892857142,1.7578125
2024-07-02,31.285873724489793,21.715561224489797,13.831313775510203,17.73357780612245,12.763073979591837,2.670599489795918
2024-07-22,31.01084183673469,22.62236926020408,12.794961734693878,18.263711734693878,11.880181760204081,3.4279336734693877
2024-08-11,24.55955038265306,23.53515625,15.553252551020408,18.6344068877551,11.36001275510204,6.357621173469388
2024-08-26,17.185507015306122,28.427933673469386,22.7359693877551,16.55173788265306,10.963408801020408,4.135443239795919
2025-01-03,0.0,67.42267219387756,11.276307397959185,10.309709821428571,8.175223214285714,2.8160873724489797
2025-03-09,9.369021045918368,34.58027742346938,27.395567602040817,13.077965561224488,9.72576530612245,5.85140306122449
