Date,0,1,2,3,4,5
2023-09-16,20.828683035714285,3.3661511479591835,37.17315051020408,8.079559948979592,15.415736607142858,15.13671875
2023-11-05,23.955676020408163,0.001992984693877551,35.01873405612245,4.67155612244898,23.347815688775512,13.00422512755102
2024-01-09,17.972735969387756,6.248007015306122,35.85977359693878,8.59375,19.71061862244898,11.615114795918368
2024-04-18,15.535315688775512,9.388950892857142,39.90154655612245,7.969945790816327,15.262276785714285,11.941964285714286
2024-06-07,29.575892857142854,9.201610331632654,29.25302933673469,16.924426020408163,4.3706154336734695,10.674426020408163
2024-06-27,21.071827168367346,9.474649234693878,37.569754464285715,10.76610331632653,14.375398596938776,6.742267219387756
2024-07-02,22.41310586734694,9.771603954081632,36.23246173469388,14.265784438775512,11.924027423469388,5.3930165816326525
2024-07-22,22.65027104591837,9.040178571428571,36.01124043367347,12.061543367346939,13.052056760204081,7.184709821428571
2024-08-11,17.576132015306122,8.777104591836734,38.62005739795919,9.835379464285714,16.272720025510203,8.91860650510204
2024-08-16,8.063616071428571,69.0868144132653,14.55676020408163,4.852917729591836,0.5779655612244898,2.8619260204081636
2024-08-26,16.16709183673469,8.248963647959185,40.20248724489796,8.093510841836734,16.798867984693878,10.48907844387755
2025-01-03,11.866230867346939,13.701769770408163,34.749681122448976,6.232063137755102,20.619419642857142,12.830835459183673
2025-01-23,10.923549107142858,15.91198979591837,33.29280931122449,5.877311862244898,17.62794961734694,16.36639030612245
2025-02-12,14.473054846938776,14.610570790816327,28.989955357142854,6.94156568877551,18.01857461734694,16.966278698979593
2025-03-09,16.661352040816325,7.51953125,29.801100127551024,12.153220663265305,19.10873724489796,14.756058673469388
