Date,0,1,2,3,4,5
2021-03-10,11.70280612244898,37.44220344387755,18.638392857142858,18.492904974489797,7.91015625,5.813536352040816
2021-06-13,34.75765306122449,15.774473852040815,24.55556441326531,11.212531887755102,10.664461096938775,3.03531568877551
2021-07-18,36.658960459183675,16.474011479591837,25.057796556122447,8.842873086734695,9.731744260204081,3.2346141581632653
2021-07-28,35.204081632653065,14.702248086734693,26.817602040816325,9.209582270408163,10.174186862244898,3.8922991071428568
2021-11-30,14.927455357142858,40.4914700255102,10.819913903061225,19.359853316326532,4.504145408163265,9.897161989795919
2022-02-13,20.388233418367346,40.933912627551024,9.21157525510204,16.8148118622449,5.678013392857143,6.973453443877552
2022-05-19,32.08904655612245,21.312978316326532,19.152582908163264,12.071508290816327,11.14875637755102,4.225127551020408
2022-06-13,37.095424107142854,16.784917091836736,25.157445790816325,9.13982780612245,8.928571428571429,2.893813775510204
2022-06-18,38.0062181122449,17.58808992346939,24.928252551020407,7.724808673469388,9.430803571428571,2.321827168367347
2022-07-03,43.64038584183674,15.290178571428573,23.022959183673468,6.877790178571429,8.884725765306122,2.2839604591836737
2023-01-24,10.813934948979592,41.65935905612245,12.513950892857142,20.711096938775512,6.8359375,7.465720663265306
2023-02-08,14.405293367346939,41.346460459183675,12.535873724489797,18.925382653061224,6.692442602040815,6.094547193877551
2023-03-20,23.594945790816325,30.074139030612244,10.835857780612244,21.71954719387755,8.703364158163266,5.072146045918367
2023-05-14,31.857860331632654,20.503826530612244,21.968670280612244,10.42530293367347,11.561304209183673,3.6830357142857144
2023-06-18,31.762197066326532,14.52686543367347,25.34677933673469,11.896125637755102,13.723692602040815,2.7443399234693877
2023-06-28,37.234933035714285,15.369897959183673,24.053332270408163,9.18765943877551,11.635044642857142,2.5191326530612246
2023-08-07,41.40824298469388,18.983179209183675,21.408641581632654,7.360092474489796,7.529496173469388,3.3103475765306123
2023-09-16,30.80556441326531,23.955676020408163,21.58801020408163,10.550860969387756,6.345663265306123,6.754225127551021
2023-11-05,46.783322704081634,7.936065051020408,1.7518335459183674,29.91470025510204,5.86734693877551,7.746731505102041
2024-01-09,18.19595025510204,42.95679209183674,5.626195790816327,23.37173150510204,4.631696428571429,5.217633928571429
2024-04-18,18.445073341836736,29.46029974489796,15.047034438775512,22.42705676020408,11.280293367346939,3.340242346938776
2024-06-07,39.33155293367347,23.814174107142858,18.59853316326531,9.375,7.304288903061225,1.5764508928571428
2024-06-27,34.41685267857143,14.781967474489797,25.817123724489793,11.910076530612244,11.144770408163266,1.9292091836734693
2024-07-02,36.668925382653065,18.736049107142858,21.58801020408163,11.627072704081632,8.705357142857142,2.6745854591836737
2024-07-22,34.20161033163265,16.832748724489797,23.395647321428573,11.977838010204081,11.096938775510203,2.4952168367346936
2024-08-11,29.05970982142857,19.69467474489796,19.782366071428573,15.334024234693878,11.666932397959185,4.462292729591836
2024-08-26,25.558035714285715,18.99513711734694,23.170440051020407,15.497448979591837,12.334582270408163,4.444355867346939
2025-01-03,16.54775191326531,38.69379783163265,8.10546875,22.5765306122449,7.603236607142858,6.4732142857142865
2025-03-09,36.59119897959184,21.72353316326531,25.157445790816325,1.975047831632653,7.9838966836734695,6.568877551020408
